       1055.6124,       -1770.709,             102,             154,  -0.00064785999,  -0.00064785999,       10.920752,  -0.00035008271,  -0.00035008271,       10.924259,   -0.0008450891,   -0.0008450891,       10.918429,      0.61861114,      0.92771115,      -1770.9724,       9040.2661,      -62546.105,       2871133.9,   2.9774693e-06,    0.0080000919,     0.022637408
        1067.608,      -1770.7022,             102,             154,  -0.00065339732,  -0.00065339732,       10.921018,  -0.00035176168,  -0.00035176168,       10.929388,  -0.00085318197,  -0.00085318197,       10.915473,      0.62046906,       0.9945704,      -1770.9724,        9068.223,      -62123.398,       2874972.1,   2.9307574e-06,    0.0080630599,     0.024255835
       1079.6036,       -1770.694,             102,             154,  -0.00066759834,  -0.00066759834,       10.921258,  -0.00035369235,  -0.00035369235,       10.925519,   -0.0008755101,   -0.0008755101,       10.918435,      0.62029951,       1.2010865,      -1770.9724,       9055.2644,      -61428.042,       2864780.2,   2.8294414e-06,    0.0081816087,     0.026078047
       1091.5992,      -1770.6874,             102,             154,  -0.00068155551,  -0.00068155551,       10.921463,  -0.00035871689,  -0.00035871689,        10.91437,  -0.00089538369,  -0.00089538369,       10.926161,      0.61753159,       1.3878896,      -1770.9724,       8991.0337,      -60731.722,       2844714.2,   2.7117018e-06,    0.0083445614,     0.028077797
       1103.5948,      -1770.6784,             102,             154,  -0.00069360363,  -0.00069360363,       10.921727,  -0.00036255152,  -0.00036255152,       10.900105,  -0.00091287191,  -0.00091287191,       10.936048,      0.61214553,       1.6161374,      -1770.9724,       8876.4176,      -60181.075,         2812103,    2.591851e-06,    0.0085320843,     0.030091656
       1115.5904,      -1770.6705,             102,             154,  -0.00070851049,  -0.00070851049,       10.922031,  -0.00036299603,  -0.00036299603,       10.887366,  -0.00093735773,  -0.00093735773,       10.944991,      0.60482952,       1.7534935,      -1770.9724,       8726.3056,      -59829.855,       2777222.3,   2.4393213e-06,    0.0087081524,     0.032423272
        1127.586,      -1770.6733,             102,             154,  -0.00072233223,  -0.00072233223,       10.922339,  -0.00035822767,  -0.00035822767,       10.879419,   -0.0009634924,   -0.0009634924,       10.950767,      0.59688561,       1.6790628,      -1770.9724,       8565.6868,      -59611.163,       2747639.5,   2.3075587e-06,    0.0088613791,     0.035041061
       1139.5816,      -1770.6734,             102,             154,   -0.0007386626,   -0.0007386626,       10.922661,  -0.00036131908,  -0.00036131908,       10.877762,  -0.00098859143,  -0.00098859143,       10.952399,      0.58977519,        1.476185,      -1770.9724,       8421.9717,      -59444.193,       2724864.7,   2.2130112e-06,    0.0090135196,     0.037553829
       1151.5772,      -1770.6736,             102,             154,  -0.00074747022,  -0.00074747022,       10.923007,  -0.00036804079,  -0.00036804079,       10.882715,  -0.00099878063,  -0.00099878063,       10.949694,      0.58461449,        1.300248,      -1770.9724,       8318.1861,        -59293.4,       2709698.8,   2.0922825e-06,    0.0092012893,     0.039974247
       1163.5728,      -1770.6714,             102,             154,  -0.00076264536,  -0.00076264536,       10.923353,  -0.00036596163,  -0.00036596163,       10.892867,   -0.0010253839,   -0.0010253839,       10.943545,      0.58194168,       1.2061956,      -1770.9724,       8267.6622,      -59146.003,       2705472.4,   1.9307985e-06,    0.0093911643,     0.042032192
       1175.5684,      -1770.6823,             102,             154,  -0.00076778426,  -0.00076778426,       10.923647,   -0.0003645917,   -0.0003645917,       10.904056,   -0.0010348339,   -0.0010348339,       10.936623,      0.58181606,        1.257964,      -1770.9724,       8271.5642,      -59018.085,         2721540,    1.789651e-06,    0.0095694302,     0.043327049
        1187.564,      -1770.6954,             102,             154,   -0.0007669999,   -0.0007669999,       10.923911,  -0.00036780301,  -0.00036780302,       10.910666,    -0.001031403,    -0.001031403,       10.932683,      0.58387152,       1.4133644,      -1770.9724,       8318.9789,      -58905.066,       2757132.4,   1.7550269e-06,    0.0097675601,     0.044191368
       1199.5596,      -1770.7095,             102,             154,  -0.00077328111,  -0.00077328111,       10.924186,  -0.00037548452,  -0.00037548452,         10.9092,   -0.0010367568,   -0.0010367568,       10.934112,      0.58736983,       1.5253924,      -1770.9724,       8391.3479,      -58820.544,       2803556.1,   1.7548033e-06,     0.010008641,     0.044078923
       1211.5552,      -1770.7191,             102,             154,  -0.00077820787,  -0.00077820787,        10.92454,  -0.00037868174,  -0.00037868174,       10.900479,   -0.0010428291,   -0.0010428291,       10.940476,      0.59119491,       1.4135388,      -1770.9724,       8466.3053,      -58750.405,       2845385.3,   1.7048887e-06,     0.010291996,     0.043104937
       1223.5508,      -1770.7276,             102,             154,  -0.00078533756,  -0.00078533756,       10.924919,  -0.00038792926,  -0.00038792926,       10.888164,   -0.0010485561,   -0.0010485561,       10.949262,      0.59416883,       1.1541204,      -1770.9724,       8523.4468,      -58713.968,       2881401.5,   1.8033803e-06,     0.010581651,     0.041610483
       1235.5464,      -1770.7327,             102,             154,  -0.00078813588,  -0.00078813588,        10.92526,   -0.0004008672,   -0.0004008672,       10.877391,   -0.0010446385,   -0.0010446385,       10.956965,        0.595471,      0.92339976,      -1770.9724,       8548.7003,       -58697.63,       2911230.6,   2.0276171e-06,     0.010849138,     0.039965993
        1247.542,      -1770.7325,             102,             154,  -0.00079840631,  -0.00079840631,       10.925606,  -0.00041861592,  -0.00041861592,       10.872325,   -0.0010499558,   -0.0010499558,       10.960897,      0.59481816,       0.8044485,      -1770.9724,       8535.6475,      -58615.196,         2921083,   2.2697973e-06,     0.011100665,     0.038559857
       1259.5375,      -1770.7307,             102,             154,   -0.0008004625,   -0.0008004625,       10.925937,  -0.00043391082,  -0.00043391082,       10.873886,   -0.0010432435,   -0.0010432435,       10.960412,      0.59252587,      0.96837649,      -1770.9724,       8487.4652,      -58435.454,       2910846.9,   2.4807974e-06,      0.01138101,     0.037506977
       1271.5331,      -1770.7222,             102,             154,  -0.00079616237,  -0.00079616237,       10.926214,  -0.00042836964,  -0.00042836964,        10.88096,   -0.0010397653,   -0.0010397653,       10.956188,      0.58917492,       1.2908653,      -1770.9724,       8413.8299,      -58117.774,       2890580.7,   2.6465717e-06,     0.011726495,     0.036958332
       1283.5287,      -1770.7023,             102,             154,  -0.00079956387,  -0.00079956387,       10.926489,   -0.0004107644,   -0.0004107644,       10.892111,   -0.0010570804,   -0.0010570804,       10.949259,      0.58528448,       1.4848306,      -1770.9724,       8325.0555,      -57580.602,       2861084.4,   2.8208046e-06,     0.012138013,     0.036971527
       1295.5243,      -1770.6798,             102,             154,   -0.0008048077,   -0.0008048077,       10.926787,  -0.00039905617,  -0.00039905617,       10.905669,   -0.0010735522,   -0.0010735522,       10.940775,      0.58124548,       1.4058836,      -1770.9724,       8231.5619,      -56868.745,       2825913.6,   3.0271407e-06,     0.012607105,     0.037916388
       1307.5199,      -1770.6576,             102,             154,  -0.00081018269,  -0.00081018269,       10.927083,  -0.00039945617,  -0.00039945617,       10.919191,   -0.0010822223,   -0.0010822223,        10.93231,      0.57750713,       1.1859019,      -1770.9724,       8146.0617,      -56172.005,       2793348.7,   3.2955196e-06,     0.013116984,     0.039660123
       1319.5155,      -1770.6526,             102,             154,  -0.00081674068,  -0.00081674068,       10.927426,   -0.0004021017,   -0.0004021017,       10.929772,   -0.0010913717,   -0.0010913717,       10.925871,      0.57469689,      0.99541021,      -1770.9724,        8082.851,       -55639.01,       2764361.9,   3.5323116e-06,     0.013661734,     0.042045841
       1331.5111,      -1770.6562,             102,             154,   -0.0008189678,   -0.0008189678,       10.927787,  -0.00039926741,  -0.00039926741,       10.934138,   -0.0010969512,   -0.0010969512,       10.923581,      0.57355167,       1.0121196,      -1770.9724,        8056.561,       -55355.18,       2748113.3,   3.6542619e-06,     0.014299803,     0.044709277
       1343.5067,      -1770.6671,             102,             154,  -0.00081692907,  -0.00081692907,       10.928151,  -0.00040292897,  -0.00040292897,        10.93218,   -0.0010911369,   -0.0010911369,       10.925483,      0.57457494,        1.168685,      -1770.9724,       8076.5567,      -55260.386,       2749032.9,   3.6716625e-06,      0.01500419,      0.04733243
       1355.5023,       -1770.678,             102,             154,  -0.00082345895,  -0.00082345895,        10.92852,   -0.0004143895,   -0.0004143895,       10.926587,   -0.0010944011,   -0.0010944011,       10.929801,      0.57773396,       1.2496306,      -1770.9724,       8141.4627,      -55248.946,       2765796.6,   3.7197572e-06,     0.015676171,     0.049798689
       1367.4979,      -1770.6841,             102,             154,  -0.00083457061,  -0.00083457061,       10.928842,  -0.00042388357,  -0.00042388357,       10.920328,   -0.0011065841,   -0.0011065841,       10.934481,      0.58238928,       1.2218593,      -1770.9724,       8237.5578,      -55348.922,       2802477.2,   3.8502577e-06,     0.016309198,     0.052110198
       1379.4935,      -1770.6892,             102,             154,   -0.0008388272,   -0.0008388272,       10.929124,  -0.00042582228,  -0.00042582228,       10.914456,   -0.0011123759,   -0.0011123759,        10.93884,       0.5873602,       1.1763909,      -1770.9724,       8340.8262,      -55595.392,       2850656.2,   3.9846894e-06,     0.017014576,     0.053829689
       1391.4891,      -1770.6954,             102,             154,  -0.00084541129,  -0.00084541129,       10.929377,  -0.00042184908,  -0.00042184908,        10.90786,   -0.0011259525,   -0.0011259525,       10.943628,      0.59135924,       1.0638967,      -1770.9724,       8425.5553,      -55976.148,       2898555.9,   4.0038483e-06,     0.017859051,     0.054523906
       1403.4847,      -1770.6997,             102,             154,  -0.00085969014,  -0.00085969014,       10.929622,  -0.00043061416,  -0.00043061416,       10.899719,   -0.0011438833,   -0.0011438833,       10.949429,      0.59339425,       1.0028764,      -1770.9724,       8471.5354,      -56394.305,       2935362.6,   3.8808297e-06,     0.018860114,      0.05424181
       1415.4803,      -1770.7062,             102,             154,  -0.00087095892,  -0.00087095892,       10.929822,  -0.00044986577,  -0.00044986577,       10.891474,   -0.0011498648,   -0.0011498648,       10.955221,      0.59308872,      0.98571477,      -1770.9724,       8471.4253,      -56771.863,       2963926.7,   3.7194753e-06,      0.02001671,     0.053475851
       1427.4759,      -1770.7064,             102,             154,  -0.00088324003,  -0.00088324003,       10.930015,  -0.00046589714,  -0.00046589714,       10.886094,   -0.0011596619,   -0.0011596619,       10.959106,      0.59064051,       1.0083628,      -1770.9724,       8430.0047,      -57008.933,       2978237.5,   3.5632244e-06,     0.021294841,     0.052929346
       1439.4715,      -1770.7062,             102,             154,   -0.0008874008,   -0.0008874008,       10.930237,  -0.00047278758,  -0.00047278758,       10.886691,   -0.0011620148,   -0.0011620148,        10.95908,      0.58681166,       1.0515712,      -1770.9724,       8362.9147,      -57087.745,       2978710.4,   3.3169224e-06,     0.022633424,     0.052901716
       1451.4671,      -1770.7047,             102,             154,  -0.00088681803,  -0.00088681803,       10.930506,  -0.00047202863,  -0.00047202863,       10.894816,   -0.0011615487,   -0.0011615487,       10.954145,       0.5826655,        1.074082,      -1770.9724,        8289.752,      -57034.254,       2971055.3,    2.964031e-06,     0.024046953,     0.053230333
